7.3547e+05,868.35,872.11,863.54,865.42,2.4751e+06,432.28
7.3547e+05,857.71,872,857.45,865.65,3.6353e+06,432.39
7.3546e+05,861.28,862.44,856.54,856.91,3.3627e+06,428.03
7.3546e+05,864.44,864.92,858,859.66,3.7523e+06,429.4
7.3546e+05,878.37,880.23,867.16,869.81,4.1799e+06,434.47
7.3546e+05,886.83,888.5,876.2,881.25,2.8502e+06,440.19
7.3546e+05,886.9,887,881.65,885.51,2.7642e+06,442.31
7.3546e+05,890.56,895.52,890,890.41,2.6572e+06,444.76
7.3545e+05,895.49,895.84,885.29,892.66,2.987e+06,445.88
7.3545e+05,895.04,898.45,889.09,890.65,2.7686e+06,444.88
7.3545e+05,904.69,909.71,895.73,896.57,3.0234e+06,447.84
7.3545e+05,905.39,905.52,899.2,905,2.6291e+06,452.05
7.3545e+05,903.44,907,900.82,906.57,3.4406e+06,452.83
7.3545e+05,895,904.55,895,904.22,4.2927e+06,451.66
7.3545e+05,892.99,896.51,886.18,887.75,4.3632e+06,443.43
7.3545e+05,885.46,895.61,880.87,890.92,3.5243e+06,445.02
7.3544e+05,884.9,894.82,880.89,882.27,3.7978e+06,440.7
7.3544e+05,886.99,889.99,882,885.35,3.5686e+06,442.23
7.3544e+05,893.87,896.85,886.08,887.7,6.0246e+06,443.41
7.3544e+05,907.26,910.3,900.7,902.9,4.1725e+06,451
7.3544e+05,910.7,913,899.57,903.8,4.1066e+06,451.45
7.3544e+05,902,912.67,897,910.7,5.8281e+06,454.9
7.3543e+05,886.61,902.95,875.61,896.6,1.4774e+07,447.85
7.3543e+05,918.99,920,903.19,910.68,7.2961e+06,454.89
7.3543e+05,921,926.86,916.3,918.55,3.0234e+06,458.82
7.3543e+05,927.13,927.97,913.9,919.61,3.9807e+06,459.35
7.3543e+05,924.3,928,916.36,924.69,3.9356e+06,461.88
7.3543e+05,920,923,915.24,923,5.1556e+06,461.04
7.3543e+05,913,920.81,908.52,920.24,5.1877e+06,459.66
7.3543e+05,903.45,911.14,900.38,905.99,3.4295e+06,452.54
7.3542e+05,911,912.95,897.98,905.24,3.9735e+06,452.17
7.3542e+05,899.21,906.27,897.08,905.09,3.9537e+06,452.09
7.3542e+05,890.01,895.41,887.34,893.49,3.4165e+06,446.3
7.3542e+05,879.9,889.17,878.5,886.43,2.1017e+06,442.77
7.3542e+05,890.2,891,877.27,882.31,3.797e+06,440.72
7.3542e+05,886.45,892.08,885,887.88,3.4624e+06,443.5
7.3541e+05,874.9,881.84,874.19,880.37,4.7161e+06,439.75
7.3541e+05,878.8,884.69,876.65,877.07,3.8673e+06,438.1
7.3541e+05,873.75,878,870.57,873.65,3.6764e+06,436.39
7.3541e+05,877.26,879.68,864.51,866.2,5.1255e+06,432.67
7.3541e+05,871.88,876.32,863.25,869.79,6.0563e+06,434.46
7.3541e+05,888.34,889.88,873.07,880.93,7.9943e+06,440.03
7.3541e+05,893.99,901,883.31,884.74,6.7692e+06,441.93
7.354e+05,901.37,910.84,897.5,900.68,5.8536e+06,449.89
7.354e+05,888.65,901,888.35,900.62,4.35e+06,449.86
7.354e+05,879.23,889.43,878.28,886.25,4.3085e+06,442.68
7.354e+05,880.1,884.7,874.13,875.04,4.5067e+06,437.08
7.354e+05,868.98,879.66,865.5,877,4.1552e+06,438.06
7.354e+05,885.46,886,869.65,871.98,4.4261e+06,435.56
7.354e+05,883.97,887,879.52,879.81,3.5283e+06,439.47
7.354e+05,882.1,891,880.09,890.22,4.693e+06,444.67
7.3539e+05,870.42,880,865.32,879.73,5.3692e+06,439.43
7.3539e+05,864.3,866.33,847.22,864.64,5.1774e+06,431.89
7.3539e+05,862.51,869.45,857.13,859.7,4.2293e+06,429.42
7.3539e+05,867.85,870.59,854.07,859.1,3.7511e+06,429.12
7.3539e+05,873,873.97,855.02,867.63,4.9699e+06,433.38
7.3539e+05,868.12,877,867.52,871.22,3.9535e+06,435.18
7.3538e+05,869.92,878.9,866.41,870.76,4.2572e+06,434.95
7.3538e+05,875.71,877.99,864.29,868.31,4.0418e+06,433.72
7.3538e+05,883.5,892.14,880.4,881.27,4.5319e+06,440.2
7.3538e+05,875.26,878.82,871.01,873.32,4.6107e+06,436.22
7.3538e+05,877,889.96,874,882.79,4.5672e+06,440.95
7.3538e+05,902.56,909.31,886.88,889.42,5.1403e+06,444.27
7.3538e+05,908.02,911.66,897.61,906.97,3.9807e+06,453.03
7.3537e+05,905,920.6,905,908.53,4.5623e+06,453.81
7.3537e+05,910.02,913.49,900.52,909.18,5.6048e+06,454.14
7.3537e+05,919,919.98,902.01,903.87,6.4432e+06,451.48
7.3537e+05,895.5,916.38,894.02,915.89,8.0016e+06,457.49
7.3537e+05,877.5,888.69,877.14,887.1,3.1703e+06,443.11
7.3537e+05,878.89,882.47,873.38,877.53,2.9077e+06,438.33
7.3536e+05,875.31,880.54,872.16,880.23,3.8095e+06,439.68
7.3536e+05,870.84,879.66,868.23,871.48,4.4176e+06,435.31
7.3536e+05,857,873.88,852.91,873.63,4.955e+06,436.38
7.3536e+05,863.01,863.87,850.67,857.23,3.9326e+06,428.19
7.3536e+05,848.26,861.85,848.26,861.55,4.2985e+06,430.35
7.3536e+05,836.96,846.8,836,845.72,5.044e+06,422.44
7.3536e+05,820.1,834.55,819.05,829.61,4.0516e+06,414.39
7.3536e+05,823.26,824.72,816.36,820.43,2.9208e+06,409.81
7.3535e+05,819,827.64,817.68,824.57,4.6306e+06,411.87
7.3535e+05,803.25,822.7,803,819.06,4.6188e+06,409.12
7.3535e+05,807.6,807.74,796.58,801.42,4.9939e+06,400.31
7.3535e+05,816.25,816.47,807.63,809.1,3.9992e+06,404.15
7.3535e+05,808.11,818,808,813.45,3.6718e+06,406.32
7.3535e+05,801,815.5,800.36,807.9,4.6016e+06,403.55
7.3535e+05,800.6,803.96,775,800.11,5.7883e+06,399.66
7.3534e+05,769.16,803.44,766.26,799.87,1.165e+07,399.54
7.3534e+05,785.35,785.8,761.26,765.91,6.6698e+06,382.57
7.3534e+05,786.75,790.84,778.1,782.56,4.0891e+06,390.89
7.3534e+05,786.59,796,783.92,793.37,3.4969e+06,396.29
7.3534e+05,785.95,797,777.02,781.93,4.9245e+06,390.58
7.3534e+05,791.99,792.1,782.93,790.05,3.2855e+06,394.63
7.3534e+05,792.88,793.1,784.06,790.39,4.0725e+06,394.8
7.3533e+05,782.92,792.35,776,790.18,3.9719e+06,394.7
7.3533e+05,775.5,783.75,773.11,777.65,4.3307e+06,388.44
7.3533e+05,778.75,779.55,768.4,774.85,5.6853e+06,387.04
7.3533e+05,786.06,786.99,776.4,783.05,6.8934e+06,391.13
7.3533e+05,804.25,805.75,791.3,795.07,4.9134e+06,397.14
7.3533e+05,813.46,814.2,800.67,806.2,3.4899e+06,402.7
7.3533e+05,804.54,814.83,804,813.04,4.0982e+06,406.11
7.3533e+05,795.01,802.25,793.25,801.19,3.6281e+06,400.2
7.3532e+05,803.99,805.37,793.3,794.19,4.5926e+06,396.7
7.3532e+05,806.68,807,801.33,802.66,4.3425e+06,400.93
7.3532e+05,813.5,814,807.79,812.42,2.3926e+06,405.8
7.3532e+05,812.41,819.23,806.82,809.64,3.4368e+06,404.42
7.3532e+05,814.74,815.24,809.64,810.31,2.9874e+06,404.75
7.3531e+05,811.29,816.92,809.85,811.26,2.9662e+06,405.23
7.3531e+05,816.83,817.51,811.44,814.71,2.9385e+06,406.95
7.3531e+05,811.24,819.25,806.45,811.32,4.212e+06,405.26
7.3531e+05,805,812.76,801.47,807.79,3.6903e+06,403.49
7.3531e+05,818.5,820.3,813.34,814.3,6.2225e+06,406.74
7.3531e+05,826.99,826.99,817.39,821.54,3.3147e+06,410.36
7.3531e+05,827.9,830.69,822.31,825.31,3.2948e+06,412.24
7.3531e+05,830.71,831.89,823.67,827.61,4.0316e+06,413.39
7.353e+05,831.69,839.7,831.5,834.82,3.2012e+06,416.99
7.353e+05,834.5,834.92,825.05,831.52,5.8456e+06,415.35
7.353e+05,834.06,836.62,829.58,832.6,4.1207e+06,415.88
7.353e+05,841.03,844,828.81,831.38,5.7674e+06,415.28
7.353e+05,828.93,840.15,828.9,838.6,8.1184e+06,418.88
7.353e+05,805.3,822.84,805,821.5,5.5719e+06,410.34
7.3529e+05,797.8,807.14,796.15,806.19,4.367e+06,402.69
7.3529e+05,801.1,806.99,801.03,801.2,4.5485e+06,400.2
7.3529e+05,794.8,804.75,791.11,799.78,4.0673e+06,399.49
7.3529e+05,795,795.95,784.4,790.13,4.4215e+06,394.67
7.3529e+05,802.3,808.41,790.49,790.77,4.625e+06,394.99
7.3529e+05,799.26,801.25,793.8,799.71,4.1231e+06,399.46
7.3529e+05,798,805.45,791.22,795.53,7.039e+06,397.37
7.3529e+05,805.3,808.97,791.79,792.46,5.549e+06,395.83
7.3528e+05,795.99,807,795.28,806.85,5.8855e+06,403.02
7.3528e+05,787.4,793.26,787.07,792.89,5.48e+06,396.05
7.3528e+05,779.73,788.74,777.77,787.82,3.4835e+06,393.52
7.3528e+05,780.13,785.35,779.97,782.86,2.4052e+06,391.04
7.3528e+05,781.75,787.9,779.37,780.7,3.7319e+06,389.96
7.3528e+05,778.4,783,773.75,782.42,4.3518e+06,390.82
7.3527e+05,780.13,786.67,779.56,785.37,6.0627e+06,392.29
7.3527e+05,769.7,778.81,765.5,773.95,5.7016e+06,386.59
7.3527e+05,759.07,772.96,758.5,770.17,4.1717e+06,384.7
7.3527e+05,761.13,771.11,759.47,765.74,3.7553e+06,382.49
7.3527e+05,767.69,770.47,758.27,759.02,6.1037e+06,379.13
7.3527e+05,758.2,776.6,758.1,775.6,7.5201e+06,387.41
7.3527e+05,750.51,757.62,750.25,755.69,3.2805e+06,377.47
7.3526e+05,753.74,760.95,752.91,753.83,3.4789e+06,376.54
7.3526e+05,746.75,756.95,746.54,753.68,3.5072e+06,376.46
7.3526e+05,751.76,755.6,747.89,750.73,3.2663e+06,374.99
7.3526e+05,750.77,758.48,750.25,753.67,4.4684e+06,376.46
7.3526e+05,741.24,756.83,740.51,754.21,6.7906e+06,376.73
7.3526e+05,735.99,749,735.79,741.5,1.1862e+07,370.38
7.3526e+05,704.66,705.34,695.52,702.87,7.6131e+06,351.08
7.3525e+05,710.36,712.77,701.33,704.51,6.4777e+06,351.9
7.3525e+05,717.71,719.64,711.02,711.32,4.4395e+06,355.31
7.3525e+05,722.4,724.34,713.67,715.19,4.0619e+06,357.24
7.3525e+05,719.33,735,712.1,724.93,7.8847e+06,362.1
7.3525e+05,737,742.2,722.35,723.25,5.7492e+06,361.26
7.3525e+05,742,742.43,736.3,739.99,2.5799e+06,369.63
7.3524e+05,742.83,745,733.5,741.48,3.685e+06,370.37
7.3524e+05,732.27,738.35,728.6,738.12,4.0645e+06,368.69
7.3524e+05,735.54,736.3,724.43,733.3,3.3647e+06,366.28
7.3524e+05,735.45,739.38,730.58,734.75,3.3238e+06,367.01
7.3524e+05,729.34,741.47,727.68,737.97,5.5476e+06,368.62
7.3524e+05,724.93,731.93,720.72,723.67,4.6537e+06,361.47
7.3524e+05,719.42,727,716.55,723.25,5.1015e+06,361.26
7.3523e+05,700,710.57,696,707.38,4.0096e+06,353.34
7.3523e+05,701.69,706.91,700.01,700.01,2.8145e+06,349.66
7.3523e+05,707.14,708.84,698.61,706.29,3.307e+06,352.79
7.3523e+05,708.07,712.88,702.41,708.87,2.3735e+06,354.08
7.3523e+05,714.51,715.18,707.47,709.5,1.688e+06,354.4
7.3522e+05,713.97,718.82,710.52,715.63,7.0783e+06,357.46
7.3522e+05,723.26,724.65,716.97,722.36,3.3264e+06,360.82
7.3522e+05,720.71,723,716.68,720.11,3.8515e+06,359.7
7.3522e+05,716.6,729.1,715.05,721.07,6.0323e+06,360.18
7.3522e+05,705.5,721.92,704.02,720.78,6.0934e+06,360.03
7.3522e+05,699.17,707.82,698.43,701.96,4.2761e+06,350.63
7.3522e+05,715.92,716.47,699.55,702.7,6.9155e+06,351
7.3522e+05,699.23,703.51,693.48,697.56,4.8701e+06,348.43
7.3521e+05,690,701.92,687.72,696.88,5.3952e+06,348.09
7.3521e+05,685.39,691.65,683.79,685.42,2.7436e+06,342.37
7.3521e+05,695,696.88,682.42,684.21,3.8529e+06,341.76
7.3521e+05,687.59,695.61,684.51,691.13,2.9355e+06,345.22
7.3521e+05,692.15,694.5,682.33,687.82,3.7387e+06,343.57
7.3521e+05,695,695.51,685.7,691.03,3.9982e+06,345.17
7.3521e+05,702.24,705.89,694.11,695.25,4.4013e+06,347.28
7.352e+05,691.31,699.22,685.69,698.37,6.3508e+06,348.84
7.352e+05,687.78,693.9,682,691.89,5.5737e+06,345.6
7.352e+05,668.01,684.91,663.89,683.67,6.1067e+06,341.49
7.352e+05,660.17,675,658,670.71,5.0361e+06,335.02
7.352e+05,666.44,667,659.02,661.15,4.4257e+06,330.25
7.352e+05,669.97,670,666.1,667.97,1.8518e+06,333.65
7.3519e+05,668.99,669.8,660.4,665.87,4.2402e+06,332.6
7.3519e+05,669.51,678,664.57,669.97,4.1929e+06,334.65
7.3519e+05,655.7,668.92,655.53,668.21,4.7541e+06,333.77
7.3519e+05,645.99,653.02,636,647.18,6.902e+06,323.27
7.3519e+05,650,660,643.9,647.26,3.7115e+06,323.31
7.3519e+05,660.66,662.18,650.5,652.55,3.3492e+06,325.95
7.3519e+05,663,667.6,658.23,659.05,3.2002e+06,329.2
7.3519e+05,663.75,669.8,660.87,665.9,2.8223e+06,332.62
7.3518e+05,654.65,668.34,650.3,663.03,6.2515e+06,331.18
7.3518e+05,670.2,671.49,651.23,652.29,5.2133e+06,325.82
7.3518e+05,675,678.23,666.49,667.12,4.4812e+06,333.23
7.3518e+05,685.48,686.5,677.55,681.72,3.1773e+06,340.52
7.3518e+05,684.5,686.86,675.56,682.96,3.2839e+06,341.14
7.3518e+05,694.79,695.55,687.37,687.92,4.6661e+06,343.62
7.3517e+05,679.5,690.9,678.72,687.59,4.1155e+06,343.45
7.3517e+05,679.86,681,675,680.3,3.0854e+06,339.81
7.3517e+05,676.5,683.03,671.2,675.15,3.9162e+06,337.24
7.3517e+05,680,682,673.51,677.76,4.8201e+06,338.54
7.3517e+05,686.8,687,675.27,677.3,5.0116e+06,338.31
7.3517e+05,672.01,687.33,672,680.35,5.855e+06,339.84
7.3516e+05,681.01,684.63,669.7,678.67,8.1415e+06,339
7.3516e+05,705.58,706.7,672,681.79,2.305e+07,340.56
7.3516e+05,755.54,759.42,676,695,2.4978e+07,347.15
7.3516e+05,743.95,756.34,740.26,755.49,4.6029e+06,377.37
7.3516e+05,740.13,746.99,736.46,744.7,4.1318e+06,371.98
7.3516e+05,741.94,743.83,730.7,740.98,6.0607e+06,370.12
7.3515e+05,751.85,754.87,744.1,744.75,4.8264e+06,372
7.3515e+05,752.9,758.5,750.29,751.48,4.7856e+06,375.37
7.3515e+05,741.86,747.53,738.29,744.56,4.095e+06,371.91
7.3515e+05,759.67,761.32,742.53,744.09,6.0289e+06,371.67
7.3515e+05,761,763.58,754.15,757.84,3.9318e+06,378.54
7.3515e+05,770.71,774.38,765.01,767.65,5.4922e+06,383.44
7.3515e+05,762.75,769.89,759.4,768.05,4.9267e+06,383.64
7.3515e+05,755.72,763.92,752.2,762.5,4.4331e+06,380.87
7.3514e+05,765.2,765.99,750.27,756.99,5.6012e+06,378.12
7.3514e+05,759.05,765,756.21,761.78,6.3597e+06,380.51
7.3514e+05,754.15,759.3,751.15,754.5,5.5877e+06,376.87
7.3514e+05,759.95,762.84,751.65,756.5,7.8916e+06,377.87
7.3514e+05,749.85,761.24,741,753.46,1.1388e+07,376.35
7.3514e+05,753.05,764.89,747.66,749.16,1.2162e+07,374.21
7.3514e+05,731,750.04,730.25,749.38,7.1542e+06,374.32
7.3513e+05,732.21,734.92,730.12,733.99,1.2766e+07,366.63
7.3513e+05,724.47,731.38,721.22,728.12,5.8365e+06,363.7
7.3513e+05,717.5,728.56,716.41,727.5,6.2197e+06,363.39
7.3513e+05,707.78,718.66,706.78,718.28,4.149e+06,358.78
7.3513e+05,708.11,712.88,705,709.98,3.0278e+06,354.64
7.3513e+05,709.6,713,707.01,709.68,5.2565e+06,354.49
7.3513e+05,693.09,709,690.54,706.04,5.3379e+06,352.67
7.3512e+05,689.41,694.91,680.88,690.88,5.3043e+06,345.1
7.3512e+05,697.96,700.65,691,692.19,3.7615e+06,345.75
7.3512e+05,709.76,712.81,698.39,700.77,5.1391e+06,350.04
7.3512e+05,700,712.25,697.67,706.15,6.4901e+06,352.72
7.3512e+05,685.96,699.89,684.73,699.4,6.1097e+06,349.35
7.3512e+05,680,686.5,679.14,680.72,3.4291e+06,340.02
7.3512e+05,684.55,685,673.5,681.04,3.7932e+06,340.18
7.3511e+05,684,688.58,680.04,685.09,4.27e+06,342.2
7.3511e+05,684.24,687.39,680.18,681.68,3.2659e+06,340.5
7.3511e+05,677.37,688.99,676.15,688.01,6.0029e+06,343.66
7.3511e+05,665,677.62,664.74,677.25,4.1326e+06,338.29
7.3511e+05,662.99,672,659.24,669.22,5.2469e+06,334.28
7.3511e+05,675.6,680.45,674.08,678.63,2.8638e+06,338.98
7.351e+05,674.27,680.48,671,676.8,3.5817e+06,338.06
7.351e+05,667.38,680.6,666.7,677.18,3.8326e+06,338.25
7.351e+05,673.11,678,662.17,669.51,4.461e+06,334.42
7.351e+05,675.5,678.87,672.66,675.54,3.5293e+06,337.43
7.351e+05,674.12,677.25,671.7,677.14,4.3716e+06,338.23
7.351e+05,667.51,674.64,667.08,672.87,3.4482e+06,336.1
7.351e+05,670.28,674.25,664.1,667.54,4.8394e+06,333.44
7.351e+05,659.25,672.85,659,668.66,7.3508e+06,334
7.3509e+05,647.42,660.15,646.68,660.01,6.5602e+06,329.68
7.3509e+05,638.59,642.24,636.13,642,2.8798e+06,320.68
7.3509e+05,644.51,646.37,641.52,642.35,2.1485e+06,320.85
7.3509e+05,639.05,645.87,638.5,642.23,2.6542e+06,320.79
7.3509e+05,641.79,644.26,636.47,640.54,3.9783e+06,319.95
7.3509e+05,639.61,649.38,639.22,642.82,3.578e+06,321.09
7.3508e+05,640,643.72,636.14,641.33,3.8083e+06,320.35
7.3508e+05,625.51,638.03,623.41,628.75,3.9701e+06,314.06
7.3508e+05,637.3,639.51,631.38,632.68,3.7029e+06,316.02
7.3508e+05,628.26,636.5,628.22,632.97,3.7451e+06,316.17
7.3508e+05,636.05,642.6,629.5,632.3,4.3897e+06,315.83
7.3508e+05,618.89,635,617.5,634.96,7.1259e+06,317.16
7.3508e+05,615,616.87,610.03,613.36,3.3829e+06,306.37
7.3508e+05,608.32,613.38,605.37,607.99,3.6596e+06,303.69
7.3507e+05,615,617.93,604.34,607.57,4.0338e+06,303.48
7.3507e+05,600.48,618.35,598.25,615.51,7.15e+06,307.45
7.3507e+05,608.76,612.94,598.18,610.82,1.2976e+07,305.11
7.3507e+05,586.14,598.48,586,593.06,9.3843e+06,296.23
7.3507e+05,576.98,583.69,576.13,580.76,3.1079e+06,290.09
7.3507e+05,578.43,580.67,568.4,576.73,3.3727e+06,288.08
7.3507e+05,576.37,579.19,571.78,574.92,2.9361e+06,287.17
7.3506e+05,572.15,579.15,568.55,576.52,3.9667e+06,287.97
7.3506e+05,567.12,571.93,562.09,570.48,4.6368e+06,284.96
7.3506e+05,576.3,577.85,564.94,571.19,7.0247e+06,285.31
7.3506e+05,590.19,592.43,578.74,581.7,3.8605e+06,290.56
7.3506e+05,584.95,588.6,581.25,586.01,3.443e+06,292.71
7.3506e+05,592.45,593.52,582.82,585.98,4.3397e+06,292.7
7.3506e+05,588.76,600.06,588.54,595.92,4.7092e+06,297.66
7.3505e+05,580.01,588.41,578,587.83,2.3878e+06,293.62
7.3505e+05,581.82,583,576.5,580.47,3.3233e+06,289.95
7.3505e+05,574.96,580.13,572.2,580.07,5.0578e+06,289.75
7.3505e+05,565.9,566.23,557.21,564.31,3.8561e+06,281.87
7.3505e+05,567.7,573.99,566.02,569.3,3.3972e+06,284.37
7.3505e+05,562.76,566.6,559.48,564.68,2.7105e+06,282.06
7.3505e+05,567.33,568.09,557.35,560.7,3.1749e+06,280.07
7.3504e+05,568,571.48,565.82,571.48,4.4724e+06,285.46
7.3504e+05,579.84,579.84,563.73,565.21,4.0376e+06,282.32
7.3504e+05,579.81,580,573.51,577.51,4.7108e+06,288.47
7.3504e+05,573.59,584.28,573.12,581.53,4.1679e+06,290.48
7.3504e+05,562.62,574.21,559.25,570.85,5.0124e+06,285.14
7.3504e+05,560.34,564.52,557.09,564.51,6.0248e+06,281.97
7.3503e+05,561.3,565.07,556.52,559.05,4.7072e+06,279.25
7.3503e+05,561.72,567,558.68,561.09,3.923e+06,280.27
7.3503e+05,569.77,570.3,558.58,565.1,6.4725e+06,282.27
7.3503e+05,584.21,585.32,566.69,568.5,5.3421e+06,283.97
7.3503e+05,575.85,581,574.58,580.45,2.8313e+06,289.94
7.3503e+05,587.6,587.89,577.25,578.23,3.5301e+06,288.83
7.3503e+05,576.48,581.97,573.61,580.57,4.2072e+06,290
7.3503e+05,575.45,578.13,566.47,570.41,4.6972e+06,284.92
7.3502e+05,570.22,580.49,570.01,578.59,4.8835e+06,289.01
7.3502e+05,571.79,572.65,568.35,570.98,6.1387e+06,285.21
7.3502e+05,588.72,590,579,580.86,5.9588e+06,290.14
7.3502e+05,588.16,591.9,583.53,588.23,3.8276e+06,293.82
7.3502e+05,595.81,599.13,588.32,594.34,5.2309e+06,296.87
7.3501e+05,601,601.73,588.28,591.53,7.1905e+06,295.47
7.3501e+05,609.16,611.92,598.87,603.66,3.7966e+06,301.53
7.3501e+05,601.65,609.6,597.12,609.46,6.3799e+06,304.43
7.3501e+05,613.44,613.81,596,600.8,6.1266e+06,300.1
7.3501e+05,600.51,615.69,600,614.11,6.1738e+06,306.75
7.3501e+05,625.1,632.42,596.7,600.4,1.1992e+07,299.9
7.3501e+05,633.83,637.85,621.23,623.05,6.7327e+06,311.21
7.3501e+05,617.96,630.1,615.94,628.93,9.7063e+06,314.15
7.35e+05,605.35,615,603.75,611.11,4.2199e+06,305.25
7.35e+05,600.78,608.5,600.58,604,3.6624e+06,301.7
7.35e+05,610.35,614.55,604.77,605.23,4.2144e+06,302.31
7.35e+05,612.96,616.19,610.23,613.66,3.0832e+06,306.52
7.35e+05,606.82,616.38,601.81,609.15,4.675e+06,304.27
7.35e+05,605.53,616.9,600.7,612.79,5.3746e+06,306.09
7.35e+05,595,610.57,595,607.55,4.0038e+06,303.47
7.3499e+05,605.92,607.89,596.81,596.97,4.4313e+06,298.19
7.3499e+05,609.62,614.83,608.95,611.02,3.7499e+06,305.21
7.3499e+05,601.2,608.11,600.61,607.26,3.235e+06,303.33
7.3499e+05,603.79,611.6,600.19,604.43,4.0196e+06,301.91
7.3499e+05,612.99,616.08,600.61,604.85,4.8326e+06,302.12
7.3499e+05,615.02,616.74,610.6,614.98,3.2849e+06,307.18
7.3499e+05,610.91,618,609.7,615.47,4.2006e+06,307.43
7.3498e+05,604,611.35,602.88,609.72,3.6558e+06,304.56
7.3498e+05,598.24,606.63,597.32,601.27,3.8726e+06,300.34
7.3498e+05,592.9,598.45,590.2,597.6,4.4119e+06,298.5
7.3498e+05,604.25,608.85,595.83,596.06,6.1397e+06,297.73
7.3498e+05,605.69,616.26,599,599.3,6.6138e+06,299.35
7.3498e+05,608.05,612.8,602.81,607.45,5.3589e+06,303.42
7.3498e+05,608.56,617.69,607.01,609.57,6.0704e+06,304.48
7.3498e+05,623,623.81,601.66,606.07,1.1427e+07,302.73
7.3497e+05,647.55,648.99,623.54,624.6,1.638e+07,311.99
7.3497e+05,642.35,653.14,640.26,651.01,1.1556e+07,325.18
7.3497e+05,633.97,636,631.3,635.96,4.4143e+06,317.66
7.3497e+05,633.52,634.5,624.55,626.86,4.9825e+06,313.12
7.3497e+05,628.48,635.33,625.29,630.84,4.3816e+06,315.11
7.3496e+05,632.24,636.43,628.57,632.32,4.6547e+06,315.84
7.3496e+05,638.45,639,631.1,635.15,3.2673e+06,317.26
7.3496e+05,645.41,647.95,638.64,642.62,4.105e+06,320.99
7.3496e+05,640.77,647.5,634.84,646.92,4.5854e+06,323.14
7.3496e+05,651.75,653.49,641,641.24,4.6387e+06,320.3
7.3496e+05,653.44,656.59,644.3,648.41,3.8629e+06,323.88
7.3496e+05,652.03,658.59,651.08,655.76,5.0967e+06,327.55
7.3496e+05,647.03,653.5,644.8,647.02,4.0294e+06,323.19
7.3495e+05,645,649.49,639.54,649.33,3.6519e+06,324.34
7.3495e+05,646.6,648.5,640.9,642.59,3.8948e+06,320.97
7.3495e+05,638.5,648.8,631,646.05,4.8384e+06,322.7
7.3495e+05,634.61,647.39,632.51,639.98,4.9576e+06,319.67
7.3495e+05,630.92,636.06,627.27,633.49,3.0924e+06,316.43
7.3495e+05,623.12,637.27,621.24,633.98,4.3618e+06,316.67
7.3494e+05,620.89,625.91,620.05,625.04,6.1238e+06,312.21
7.3494e+05,616.6,623.5,614.83,621.13,4.8883e+06,310.26
7.3494e+05,615,622.78,613.46,615.99,5.8957e+06,307.69
7.3494e+05,608.75,617.85,605.55,617.78,4.5083e+06,308.58
7.3494e+05,600,607,599.26,605.15,3.3504e+06,302.27
7.3494e+05,607.95,611.9,600,600.25,5.3611e+06,299.83
7.3494e+05,610.04,611.5,606.35,607.14,2.7009e+06,303.27
7.3494e+05,609.05,611.19,605.86,606.8,2.5384e+06,303.1
7.3493e+05,608.05,608.81,593.84,604.96,6.3725e+06,302.18
7.3493e+05,620.43,622.49,611.38,614.25,3.1984e+06,306.82
7.3493e+05,622,624,620.32,621.25,3.1583e+06,310.32
7.3493e+05,622.26,625.7,618.15,622.4,4.492e+06,310.89
7.3493e+05,618.6,625.6,615.5,618.25,6.2972e+06,308.82
7.3493e+05,610,619.77,607.68,618.39,5.7164e+06,308.89
7.3493e+05,606.59,612.36,605.06,609.31,3.6413e+06,304.35
7.3492e+05,607.35,611.65,605.51,609.9,3.8856e+06,304.65
7.3492e+05,607,607.94,600.35,606.11,4.1253e+06,302.75
7.3492e+05,611.96,616.78,606.71,607.94,3.9487e+06,303.67
7.3492e+05,603.87,617.88,602.88,614,4.9801e+06,306.69
7.3492e+05,604.97,607.63,602.4,604.64,4.9164e+06,302.02
7.3492e+05,602.82,608.81,597.73,606.52,5.0807e+06,302.96
7.3491e+05,612.93,612.93,602.56,605.56,4.8699e+06,302.48
7.3491e+05,611.54,612,604.76,609.76,3.6209e+06,304.58
7.3491e+05,610.5,613.84,610.02,612.2,3.6461e+06,305.79
7.3491e+05,607.88,608.13,604,605.91,4.6677e+06,302.65
7.3491e+05,612.02,614.5,609,611.46,4.5463e+06,305.43
7.3491e+05,608.64,611.35,604.74,609.85,3.6864e+06,304.62
7.3491e+05,607.15,609.39,603.76,606.77,4.1997e+06,303.08
7.3491e+05,595.01,610.83,594.01,609.09,7.3867e+06,304.24
7.349e+05,590.66,597.07,588.05,596.33,6.3607e+06,297.87
7.349e+05,584.87,586.41,582.08,585.11,4.8474e+06,292.26
7.349e+05,584.94,585.5,579.14,580.83,4.6587e+06,290.13
7.349e+05,583,584,575.15,580.11,4.3007e+06,289.77
7.349e+05,578.05,580,573.4,577.69,4.6784e+06,288.56
7.349e+05,570.78,580.32,569.33,579.98,7.262e+06,289.7
7.3489e+05,571.98,574.48,564.55,568.1,6.4765e+06,283.77
7.3489e+05,577.51,578.71,566.38,569.49,1.0013e+07,284.46
7.3489e+05,586.32,587.68,578,580.93,6.1344e+06,290.18
7.3489e+05,586,588.66,583.16,585.52,6.8513e+06,292.47
7.3489e+05,590.53,591,581.7,585.99,2.1232e+07,292.7
7.3489e+05,640.99,640.99,631.46,639.57,1.2658e+07,319.47
